"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2397559";"";"None";"484.52";"1";"3.34";"39";"CC[C@H]1C[C@@H](n2c(=O)nc(-c3cnn(C)c3)c3oc4cc(C#N)c(-c5cnn(C)c5)nc4c32)CCO1";"CLH";"'<'";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2399274";"Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"24.0"
"CHEMBL2338041";"";"None";"356.68";"1";"5.38";"33b";"Clc1cc(Cl)c(Cl)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1";"CLH";"'<'";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL2408126";"";"None";"450.46";"0";"1.33";"50";"CN(C)C(=O)c1ncc(Oc2cc(OC3CCN(C)C3=O)cc(-c3nccc(=O)[nH]3)c2)cn1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2410522";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2407069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL2402147";"";"None";"479.37";"0";"2.46";"59";"COC(=O)c1cnc(N2CCN(C(=O)NS(=O)(=O)c3ccc(Cl)s3)CC2)c(Cl)c1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2404818";"Intrinsic clearance in human liver microsomes at 1 umol/L by LC/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2401653";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";""
"CHEMBL2030947";"";"None";"721.69";"1";"4.53";"13b";"COC(=O)N[C@H](C(=O)NN(CC[C@]1(Cc2ccccc2)C(=O)N([C@H]2c3ccccc3C[C@H]2O)C[C@H]1O)Cc1ccc(Br)cc1)C(C)(C)C";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2033736";"Intrinsic clearance in human liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2029335";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL1940175";"";"None";"425.53";"0";"4.49";"8b";"CC1(C)c2ccc(C3CCN(C4COC4)CC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21";"CLH";"'='";"38.6";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1942690";"Clearance in human liver microsomes assessed as per mg of protein after 30 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938232";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"38.6"
"CHEMBL1939385";"";"None";"387.47";"0";"1.90";"22";"Cc1cc(C)c2cc1C(=O)NCCNC(=O)OCCSc1cc-2nc(N)n1";"CLH";"'='";"9.3";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1944313";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938253";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"9.3"
"CHEMBL2013010";"";"None";"460.02";"0";"2.72";"8";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)Cn2c(=O)sc3cc(Cl)ccc32)CC1";"CLH";"'='";"1.0";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2014168";"Intrinsic clearance in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"1.0"
"CHEMBL2036030";"";"None";"383.43";"0";"3.74";"29";"CCC(=O)N(Cc1cccc(OC(C)C)c1)c1cc(F)cc(-c2nnn[nH]2)c1";"CLH";"'='";"1700.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2039543";"Intrinsic clearance in human liver microsomes assessed per mg protein at 1 uM up to 45 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2034935";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";"";"1700.0"
"CHEMBL2431372";"";"None";"470.98";"0";"4.82";"26";"COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ccc[nH]c2=O)cc1C1(Cl)CC1";"CLH";"'='";"17.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2434098";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2429757";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"17.0"
"CHEMBL2431466";"";"None";"453.56";"0";"4.28";"14";"COc1c(/C=C/c2ccc(NS(C)(=O)=O)cc2)cc(-c2ccn[nH]c2=O)cc1C(C)(C)C";"CLH";"'='";"24.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2434098";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 20 uM preincubated for 2 mins followed by NADPH addition measured after 30 mins by RP-HPLC/UV/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2429757";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"24.0"
"CHEMBL1938855";"";"None";"301.29";"0";"2.66";"20";"Nc1cc(=O)[nH]c(SCc2ccc(C(F)(F)F)cc2)n1";"CLH";"'<'";"14.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1942855";"Intrinsic clearance in human liver microsomes assessed as per mg of tissue";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938353";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"14.0"
"CHEMBL2381559";"";"None";"442.52";"0";"4.84";"31";"CCCCCn1c(=O)nc(-c2ccc(NC)nc2)c2oc3ccc(-c4cnn(C)c4)cc3c21";"CLH";"'='";"81.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2383606";"Clearance in human liver microsomes at 1 uM by LC-MS/MS analysis relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2380228";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"81.0"
"CHEMBL2087566";"";"None";"479.62";"0";"4.72";"24q";"CCc1nn2c(-c3c(OC)cc(CO)cc3OC)cccc2c1N(CC1CCOCC1)CC1CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2089415";"Intrinsic clearance in human liver microsomes after 15 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086316";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2070118";"";"None";"284.36";"0";"2.93";"7";"COc1cnc(-c2ccccn2)nc1N1CCCCCC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2073255";"Intrinsic clearance in human liver microsomes at 0.05 uM by LC-MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2069291";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2059310";"";"None";"405.50";"0";"2.73";"8";"O=C1CCc2cccnc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1";"CLH";"'='";"1.3";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"1.3"
"CHEMBL2059323";"";"None";"424.48";"0";"2.92";"21";"O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3cc(F)ccc32)CC1";"CLH";"'='";"8.8";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"8.8"
"CHEMBL2059321";"";"None";"424.48";"0";"2.92";"19";"O=C1COc2ccccc2N1CCCN1CCC(n2c(=O)[nH]c3cccc(F)c32)CC1";"CLH";"'='";"12.0";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"12.0"
"CHEMBL2206375";"";"None";"249.75";"0";"3.48";"24, Ro-5073012";"CC(C)N(Cc1cnc[nH]1)c1ccc(Cl)cc1";"CLH";"'='";"18.0";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2213515";"Intrinsic clearance in human liver microsomes assessed per mg protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203234";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"18.0"
"CHEMBL2047191";"";"None";"774.87";"2";"6.50";"5d";"COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(F)c(-c2ccc(-c3ccc(-c4[nH]c([C@@H]5CCCN5C(=O)[C@@H](NC(=O)OC)C(C)C)nc4F)cc3)cc2)[nH]1)C(C)C";"CLH";"'='";"5.6";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2050704";"Intrinsic clearance in human liver microsomes assessed per mg protein at 1 uM measured 5 to 60 mins post dose by LC-MS/MS nethod";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2046362";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"5.6"
"CHEMBL2170232";"";"None";"427.33";"0";"3.64";"13h";"CCOC(=O)N1CCN(CCOc2cc(C)n(-c3ccc(Cl)c(Cl)c3)n2)CC1";"CLH";"'='";"26.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2173629";"Intrinsic clearance in human liver microsomes assessed as per mg of protein at 10 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2169838";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"26.0"
"CHEMBL2170231";"";"None";"369.30";"0";"3.11";"13g";"Cc1cc(OCCN2CCN(C)CC2)nn1-c1ccc(Cl)c(Cl)c1";"CLH";"'='";"3.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2173629";"Intrinsic clearance in human liver microsomes assessed as per mg of protein at 10 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2169838";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"3.0"
"CHEMBL2018867";"";"None";"619.57";"2";"6.01";"13";"O=C(CC1c2ccccc2-c2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1";"CLH";"'='";"9.8";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2019578";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"9.8"
"CHEMBL2204356";"";"None";"375.75";"0";"4.55";"5i";"Cl.Clc1cccc(Sc2ccccc2N2CCNCC2)c1Cl";"CLH";"'='";"1.9";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2215830";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203036";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"1.9"
"CHEMBL2029728";"";"None";"437.58";"0";"3.45";"(S)-19";"CCN(CC(=O)NC1CC1)C(=O)c1ccc2c(c1)c1c(n2C)CC[C@H](C2CCOCC2)C1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2032797";"Intrinsic clearance in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2029249";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2030950";"";"None";"719.88";"1";"4.83";"13e";"COC(=O)N[C@H](C(=O)NN(CC[C@@]1(Cc2ccccc2)C(=O)N([C@H]2c3ccccc3C[C@H]2O)C[C@H]1O)Cc1ccc(-c2ccccn2)cc1)C(C)(C)C";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2033736";"Intrinsic clearance in human liver microsomes at 1 uM after 30 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2029335";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2018874";"";"None";"656.68";"2";"7.47";"20";"COc1cccc2c1-c1ccccc1N(S(=O)(=O)c1ccc(Cl)c(Cl)c1)C2CC(=O)N[C@H]1CC[C@H](CCN2CCCC2)CC1";"CLH";"'='";"1.1";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2019578";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"1.1"
"CHEMBL2018872";"";"None";"655.55";"2";"6.29";"18";"O=C(CC1c2cc(F)cc(F)c2-c2ccccc2N1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1";"CLH";"'='";"8.0";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2019578";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"8.0"
"CHEMBL2181888";"";"None";"572.75";"1";"4.80";"11";"COCC(=O)N[C@@H](Cc1cccc(-c2ccncc2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"182.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"182.0"
"CHEMBL2063754";"";"None";"431.52";"0";"1.59";"5";"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CS(=O)(=O)CC3)cc1";"CLH";"'<'";"8.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2065054";"Clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2062409";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"8.0"
"CHEMBL2204357";"";"None";"334.92";"0";"3.86";"5j";"Cc1cccc(Sc2ccccc2N2CCNCC2)c1C.Cl";"CLH";"'='";"0.7";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2215830";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203036";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"0.7"
"CHEMBL2349302";"";"None";"452.01";"0";"4.61";"33";"COC(=O)[C@@H](CC(C)C)Nc1nc(SCc2ccccc2Cl)nc2nc(N)sc12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2351081";"Metabolic stability in human liver microsomes assessed as intrinsic clearance by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2346562";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";""
"CHEMBL2147218";"";"None";"474.48";"0";"4.09";"10";"Cc1ncc(-c2ccccc2CCNC(=O)c2cnc(OCCOCC(F)(F)F)c(C)c2)cn1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2149462";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2146409";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2042238";"";"None";"452.23";"0";"2.51";"(S)-11b";"O=C(O)CN1C(=O)[C@@]2(NC(=O)N(Cc3cc(Cl)ccc3F)C2=O)c2cc(Cl)ccc21";"CLH";"'<'";"1.0";"ug/ml/hr";"";"";"";"";"";"";"";"";"0";"CHEMBL2044981";"Clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2040789";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";"";"1.0"
"CHEMBL2017677";"";"None";"429.55";"0";"2.51";"4";"COc1cccc2c(-c3nsc(CN(C)CC(N)=O)n3)cn(CC3CCOCC3)c12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2019454";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016544";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2397555";"";"None";"459.51";"0";"3.39";"35";"CCn1cc(-c2nc(=O)n(CCC3CCCO3)c3c2oc2ncc(-c4cnn(C)c4)cc23)cn1";"CLH";"'<'";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2399274";"Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"24.0"
"CHEMBL2397551";"";"None";"448.51";"0";"3.63";"31";"Cn1cc(-c2cnc3oc4c(-c5cscn5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1";"CLH";"'<'";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2399274";"Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"24.0"
"CHEMBL2397547";"";"None";"459.51";"0";"3.47";"43";"CC[C@H]1C[C@@H](n2c(=O)nc(-c3cnn(C)c3)c3oc4ncc(-c5cn(C)cn5)cc4c32)CCO1";"CLH";"'<'";"24.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2399274";"Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"24.0"
"CHEMBL2016739";"";"None";"429.48";"0";"4.01";"7a";"CN(C(=O)Nc1cnc(-c2ccccc2)cn1)[C@H]1CC[C@]2(CC1)OC(=O)c1ccncc12";"CLH";"'<'";"6.0";"ml/mg/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL2020489";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016500";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.0"
"CHEMBL2016743";"";"None";"456.55";"1";"5.09";"7d";"CCN(C(=O)Nc1cnc(-c2ccccc2)cn1)[C@H]1CC[C@@]2(CC1)Cc1ccccc1C(=O)O2";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2020489";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016500";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
