"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3609522";"";"None";"400.51";"0";"2.48";"17";"CC(C)(C)c1ncc2c(n1)-c1sc(NC(=O)N3CCC[C@H]3C(N)=O)nc1CC2";"CL";"'='";"34.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3610620";"Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"34.0"
"CHEMBL3609527";"";"None";"457.60";"0";"2.27";"22";"CN(C)C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)ncc2CC3)[C@@H]1C(N)=O";"CL";"'='";"3.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3610620";"Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"3.0"
"CHEMBL3609517";"";"None";"417.56";"0";"3.14";"8";"CC(C)(C)c1nc2c(s1)CCc1nc(NC(=O)N3CC[C@@H]4C[C@@]43C(N)=O)sc1-2";"CL";"'='";"96.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3610620";"Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"96.0"
"CHEMBL3609518";"";"None";"419.58";"0";"3.39";"9";"C[C@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O";"CL";"'='";"100.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3610620";"Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"100.0"
"CHEMBL3828433";"";"None";"326.20";"0";"4.68";"(+/-)-5g";"OC(c1ccc(F)cn1)C1(c2ccc(Cl)c(Cl)c2)CCC1";"CL";"'='";"3166.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"190.0"
"CHEMBL3828680";"";"None";"310.18";"0";"3.39";"24";"OC(c1ccccn1)C1(c2ccc(Cl)c(Cl)c2)COC1";"CL";"'='";"416.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"25.0"
"CHEMBL3828677";"";"None";"308.30";"0";"2.68";"29a";"OC(c1ccccn1)C1(c2ccc(C(F)(F)F)cc2)CNC1";"CL";"'='";"50.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"3.0"
"CHEMBL3827109";"";"None";"310.18";"0";"3.74";"37b";"O[C@H](c1ccccn1)[C@]1(c2ccc(Cl)c(Cl)c2)CCO1";"CL";"'='";"50.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"3.0"
"CHEMBL3828010";"";"None";"339.31";"0";"3.11";"60b";"O[C@H](c1ccccn1)[C@]1(c2cccc(OC(F)(F)F)c2)C[C@H](O)C1";"CL";"'='";"116.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"7.0"
"CHEMBL3827863";"";"None";"337.34";"0";"3.62";"62e";"C[C@]1(O)C[C@@](c2cccc(C(F)(F)F)c2)([C@H](O)c2ccccn2)C1";"CL";"'='";"316.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"19.0"
"CHEMBL3828699";"";"None";"353.34";"0";"3.50";"63b";"C[C@]1(O)C[C@](c2cccc(OC(F)(F)F)c2)([C@H](O)c2ccccn2)C1";"CL";"'='";"50.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"3.0"
"CHEMBL3827715";"";"None";"338.33";"0";"3.01";"75b";"C[C@]1(O)C[C@@](c2ccnc(C(F)(F)F)c2)([C@H](O)c2ccccn2)C1";"CL";"'='";"50.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"3.0"
"CHEMBL3827303";"";"None";"338.33";"0";"3.01";"76";"C[C@]1(O)C[C@](c2cc(C(F)(F)F)ccn2)([C@@H](O)c2ccccn2)C1";"CL";"'='";"100.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"6.0"
"CHEMBL3793112";"";"None";"317.82";"0";"3.62";"4a";"Clc1ccc(CN2CCO[C@H](COc3ccccc3)C2)cc1";"CL";"'='";"4518.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3796313";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3792377";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"4518.0"
"CHEMBL3828490";"";"None";"337.34";"0";"3.62";"62f";"C[C@]1(O)C[C@@](c2ccc(C(F)(F)F)cc2)([C@H](O)c2ccccn2)C1";"CL";"'='";"150.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"9.0"
"CHEMBL3827043";"";"None";"338.33";"0";"3.01";"74b";"C[C@]1(O)C[C@](c2ccnc(C(F)(F)F)c2)([C@H](O)c2ccccn2)C1";"CL";"'='";"83.33";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"5.0"
"CHEMBL3605448";"";"None";"417.51";"0";"3.53";"12";"Cc1cc(C)c(CNC(=O)c2c(C)n(C(C)c3cnn(C)c3)c3ccccc23)c(=O)[nH]1";"CL";"'='";"92.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3607429";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3603747";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"92.0"
"CHEMBL3798320";"";"None";"436.49";"0";"2.75";"48";"CC(C)(O)CC(=O)N1C[C@H]2CN(c3cccc4c3cnn4-c3ccccc3F)C(=O)[C@H]2C1";"CL";"'<'";"46.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3804569";"Intrinsic clearance in rat liver microsomes at 0.5 uM after 30 mins in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3797111";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"2.8"
"CHEMBL3799551";"";"None";"394.45";"0";"4.02";"32";"CC(C)CC(=O)CN1CCN(c2cccc3c2cnn3-c2ccccc2F)C1=O";"CL";"'='";"190.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3804569";"Intrinsic clearance in rat liver microsomes at 0.5 uM after 30 mins in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3797111";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"11.4"
"CHEMBL3792805";"";"None";"352.43";"0";"3.46";"4dd";"COc1ccc2c(CN3CCO[C@H](COc4ccccc4)C3)c[nH]c2c1";"CL";"'='";"184.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3796313";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3792377";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"184.0"
"CHEMBL3792751";"";"None";"375.83";"0";"3.64";"5y";"Fc1ccc2c(CN3CCO[C@H](COc4cccc(Cl)n4)C3)c[nH]c2c1";"CL";"'='";"4195.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3796313";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3792377";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"4195.0"
"CHEMBL3735720";"";"None";"352.37";"0";"3.00";"19";"CC(C)(C#N)n1nnc2c1CCC(c1nc(-c3ccc(F)cc3)no1)C2";"CL";"'='";"6.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3738334";"Intrinsic clearance in rat liver microsomes at 3 uM";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3734684";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"6.0"
"CHEMBL485";"CODEINE";"4.0";"299.37";"0";"1.50";"Codeine";"COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341";"CL";"'='";"18.65";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3096289";"Clearance in Sprague-Dawley rat liver microsomes at 5 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091304";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"18.65"
"CHEMBL3605446";"";"None";"413.52";"0";"4.79";"10";"Cc1cc(C)c(CNC(=O)c2c(C)n([C@H](C)c3ccccc3)c3ccccc23)c(=O)[nH]1";"CL";"'='";"755.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3607429";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3603747";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"755.0"
"CHEMBL485";"CODEINE";"4.0";"299.37";"0";"1.50";"Codeine";"COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341";"CL";"'='";"11.95";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3096290";"Clearance in Sprague-Dawley rat liver microsomes at 10 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091304";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"11.95"
"CHEMBL3092043";"";"None";"341.41";"0";"2.07";"Acetylcodeine";"COc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341";"CL";"'='";"24.73";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3096479";"Clearance in Sprague-Dawley rat liver microsomes at 2.5 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091304";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"24.73"
"CHEMBL3786639";"";"None";"383.80";"0";"2.15";"31";"O=c1c2cccnc2ncn1Cc1nc(CC(O)c2ccc(Cl)cc2)no1";"CL";"'='";"19.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3789592";"Apparent intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3784976";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"19.0"
"CHEMBL3114185";"";"None";"522.47";"1";"2.88";"27, AMG-3969";"CC#C[C@H]1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1";"CL";"'='";"42.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3119628";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3112561";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"42.0"
"CHEMBL1568698";"GANAXOLONE";"4.0";"332.53";"0";"4.99";"6";"CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@](C)(O)CC[C@]4(C)[C@H]3CC[C@]12C";"CL";"'='";"55.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3427974";"Clearance in rat liver microsomes at 10 uM after 60 mins by HPLC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3425450";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"3.34"
"CHEMBL3105228";"";"None";"424.83";"0";"4.43";"8, ML375, VU0483253";"O=C(c1ccc(F)c(F)c1)N1CCN2C(=O)c3ccccc3[C@@]12c1ccc(Cl)cc1";"CL";"'='";"24.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3107685";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 1 uM preincubated for 5 mins followed by NADPH addition by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3102750";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"24.0"
"CHEMBL3593578";"";"None";"270.34";"0";"2.79";"6d";"O=c1[nH]c2cnc3[nH]ccc3c2n1CC1CCCCC1";"CL";"'='";"802.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"802.0"
"CHEMBL3394042";"";"None";"432.46";"0";"3.87";"13";"NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(C3CCOCC3)cc12";"CL";"'<'";"14.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3395122";"Clearance in rat liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3393054";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3092043";"";"None";"341.41";"0";"2.07";"Acetylcodeine";"COc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341";"CL";"'='";"37.77";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3096480";"Clearance in Sprague-Dawley rat liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091304";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"37.77"
"CHEMBL3799686";"";"None";"524.66";"1";"3.52";"14e";"CCc1cc(-c2noc(-c3cc(C)cc(CN(C)CC(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO";"CL";"'='";"20.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3803479";"Apparent intrinsic clearance in Wistar rat liver microsomes at 1 uM after 2.5 to 15 mins by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3797028";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"20.0"
"CHEMBL27";"PROPRANOLOL";"4.0";"259.35";"0";"2.58";"1";"CC(C)NCC(O)COc1cccc2ccccc12";"CL";"'>'";"346.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3738817";"Intrinsic clearance in rat liver microsomes at 1 uM by HPLC/MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3734721";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"346.0"
"CHEMBL3410223";"";"None";"391.78";"0";"4.84";"3";"Cc1nc(C#Cc2ccnc(Cl)c2)c(C)n1-c1ccc(OC(F)(F)F)cc1";"CL";"'='";"15.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3412493";"Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407448";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"15.0"
"CHEMBL3358285";"";"None";"415.48";"0";"1.59";"18";"Cc1nc(N)nc(-c2cc(C(C)(C)O)cnc2Nc2cncc(S(C)(=O)=O)c2)n1";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3379688";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352452";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"14.0"
"CHEMBL485";"CODEINE";"4.0";"299.37";"0";"1.50";"Codeine";"COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@@]341";"CL";"'='";"8.35";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3096288";"Clearance in Sprague-Dawley rat liver microsomes at 50 uM";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091304";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";"";"";"";"8.35"
"CHEMBL3087515";"MAVOGLURANT";"2.0";"313.40";"0";"2.72";"1, AFQ-056";"COC(=O)N1CC[C@@H]2[C@H]1CCC[C@@]2(O)C#Cc1cccc(C)c1";"CL";"'='";"134.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3089420";"Intrinsic clearance in Sprague-Dawley rat liver microsomes after 45 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3085724";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"134.0"
"CHEMBL3786375";"";"None";"466.97";"0";"4.67";"1";"O=C(c1nnc(-c2ccc(Cl)cc2)o1)N1CCC(Oc2ccc(CN3CCCC3)cc2)CC1";"CL";"'='";"17.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3791477";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3784951";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"17.0"
"CHEMBL3785819";"";"None";"463.54";"0";"3.42";"46";"COc1ccc(-c2nnc(C(=O)N3CCC(Oc4ccc(CN5CCCC5)cn4)CC3)o2)cc1";"CL";"'='";"28.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3791477";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3784951";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"28.0"
